p,k,DistanciaPromedio,tDistancia,DensidadPromedio,tDensidad
0.0009765625, 37, 0.0439453125, 1.2376046302845864, 0.7397260273972582, 0.11029049295154181 
0.0009765625, 38, 0.04345703125, 1.3102832290409694, 0.7399999999999988, 0.11224787001690828 
0.0009765625, 39, 0.04296875, 1.265256504197204, 0.7402597402597412, 0.11070517056437268 
0.0009765625, 40, 0.042476654052734375, 1.211863940608005, 0.7404686645374274, 0.1099660852952411 
0.0009765625, 41, 0.0419921875, 1.2031803939296282, 0.7407407407407428, 0.11589851400136553 
0.0009765625, 42, 0.04150390625, 1.1876500826181697, 0.7409638554216863, 0.12005516340624922 
0.0009765625, 43, 0.041015625, 1.2022223334924789, 0.7419972640218891, 0.12885789463662434 
0.0009765625, 44, 0.04052734375, 1.2320713640425112, 0.7452978056426349, 0.1364113037732082 
0.0009765625, 45, 0.0400390625, 1.2605127474578026, 0.750561797752809, 0.14340369923460372 
0.0009765625, 46, 0.03955078125, 1.2397654673691747, 0.7575250836120386, 0.15306117411593334 
0.0009765625, 47, 0.039058685302734375, 1.2424196156615537, 0.766033268010452, 0.1497832463192097 
0.0009765625, 48, 0.03857421875, 1.2295899980888194, 0.7756578947368417, 0.15761487028277799 
0.0009765625, 49, 0.0380859375, 1.2312222622638416, 0.7864506627393234, 0.16358467639278018 
0.0009765625, 50, 0.03759765625, 1.2599457392933076, 0.7981818181818172, 0.17575666322747452 
0.0009765625, 51, 0.037109375, 1.2936717939531803, 0.8107163657542209, 0.18754288704478483 
0.0009765625, 52, 0.03662109375, 1.280025162750384, 0.8239357729649006, 0.19016529980557095 
0.0009765625, 53, 0.0361328125, 1.2744820232318261, 0.8377358490566028, 0.19212302948795212 
0.0009765625, 54, 0.03564453125, 1.2537012445264963, 0.8520249221183785, 0.20081398112370863 
0.0009765625, 55, 0.03515625, 1.250252650093195, 0.8667222685571294, 0.21191436484154735 
0.0009765625, 56, 0.03466796875, 1.463179378392617, 0.8817567567567577, 0.2164186946259008 
0.0009765625, 57, 0.0341796875, 1.2574358113611765, 0.8970656730321348, 0.22311594964347137 
0.0009765625, 58, 0.03369140625, 1.26079237275286, 0.9125937031484276, 0.23287744654503229 
0.0009765625, 59, 0.033203125, 1.2728208444613358, 0.9282920469361178, 0.2451442873574905 
0.0009765625, 60, 0.03271484375, 1.2716498033454968, 0.9441176470588211, 0.25157461129262515 
0.0009765625, 61, 0.0322265625, 1.2611918878339452, 0.9600325159192521, 0.2589682849201864 
0.0009765625, 62, 0.03173828125, 1.2831525230805454, 0.9760031471282424, 0.2790579342707815 
0.0009765625, 63, 0.03125, 1.334753439602693, 0.9920000000000017, 0.30524151092160423 
0.0009765625, 64, 0.031005859375, 1.370994711449967, 1.0, 0.30679443626765135 
0.001953125, 1, 1.0, 0.8013969275774002, 0.0, 0.00015268316867889098 
